1473 0.000000 72
1474 0.000000 4
1475 0.000000 48
1476 0.000000 77
1477 -1.512985 158
1478 -0.410795 160
1479 2.891473 102
1480 -0.243395 167
1481 0.410332 148
1482 0.000000 90
1483 0.000000 71
1484 0.000000 29
1485 0.000000 49
1486 0.000000 0
1487 0.000000 0
1488 0.000000 0
1489 0.000000 0
1490 0.000000 0
1491 0.000000 0
1492 0.000000 0
1493 0.000000 0
1494 0.000000 0
1495 5.579561 598
1496 6.510186 624
1497 5.302815 434
1498 7.411564 611
1499 6.339788 632
1500 0.000000 0
1501 0.000000 20
1502 4.878801 188
1503 0.000000 0
1504 0.331398 193
1505 0.000000 67
1506 -2.430930 228
1507 -2.945429 109
1508 -2.759722 127
1509 -3.516767 163
1510 0.000000 0
1511 -2.865245 325
1512 -1.676779 389
1513 -1.783010 314
1514 -1.053970 192
1515 -3.334959 114
1516 0.000000 0
1517 -1.524854 110
1518 0.000000 85
1519 0.000000 0
1520 0.000000 0
1521 0.000000 44
1522 0.000000 80
1523 0.000000 0
1524 -2.771859 109
1525 0.000000 84
1526 -3.994355 265
1527 -4.079658 280
1528 -1.985677 328
1529 0.000000 91
1530 0.000000 4
1531 0.000000 45
1532 0.000000 90
1533 0.000000 39
1534 -0.138224 132
1535 -3.155356 196
1536 0.000000 0
1537 0.000000 18
1538 0.000000 19
1539 0.000000 47
1540 0.000000 50
1541 0.000000 70
1542 0.000000 27
1543 0.000000 14
1544 0.000000 0
1545 0.000000 0
1546 0.000000 0
1547 0.000000 0
1548 0.000000 0
1549 0.000000 0
1550 0.000000 0
1551 0.000000 0
1552 5.542213 261
1553 -2.235464 284
1554 -2.313264 273
1555 0.000000 94
1556 -3.323046 195
1557 0.000000 0
1558 -2.567912 310
1559 0.000000 29
1560 -3.924508 93
1561 0.000000 22
1562 0.000000 10
1563 0.000000 21
1564 0.000000 21
1565 0.000000 6
1566 0.000000 61
1567 0.000000 0
1568 0.000000 0
1569 0.000000 52
1570 0.000000 16
1571 0.000000 15
1572 0.000000 43
1573 0.000000 30
1574 0.000000 44
1575 0.000000 34
1576 9.919450 212
1577 9.267110 214
1578 9.330647 177
1579 8.524356 158
1580 0.000000 4
1581 0.000000 60
1582 0.000000 30
1583 0.000000 0
1584 0.000000 0
1585 0.000000 34
1586 0.000000 41
1587 0.000000 10
1588 4.156108 114
1589 5.156794 102
1590 5.825739 193
1591 4.703239 273
1592 5.367149 282
1593 6.782985 238
1594 6.697577 187
1595 0.000000 56
1596 5.352777 117
1597 0.000000 0
1598 0.000000 64
1599 0.000000 5
1600 0.000000 74
1601 0.000000 72
1602 4.011740 224
1603 0.000000 0
1604 0.000000 42
1605 2.781895 284
1606 4.054222 325
1607 2.268646 109
1608 2.570782 328
1609 3.158038 375
1610 3.177858 438
1611 2.135126 170
1612 0.000000 32
1613 0.000000 78
1614 0.000000 77
1615 0.000000 0
1616 5.467580 257
1617 0.000000 0
1618 0.000000 82
1619 3.664230 174
1620 2.830885 115
1621 0.000000 42
1622 0.000000 34
1623 0.000000 4
1624 1.824639 297
1625 0.422039 196
1626 2.542403 319
1627 0.000000 10
1628 0.000000 48
1629 0.000000 0
1630 0.000000 69
1631 0.122753 115
1632 6.758162 145
1633 3.299265 104
1634 4.027897 111
1635 0.000000 70
1636 0.000000 82
1637 0.000000 79
1638 0.000000 54
1639 0.000000 54
1640 4.909481 125
1641 3.329781 173
1642 2.625590 164
1643 2.387578 138
1644 0.000000 32
1645 0.000000 20
1646 0.000000 0
1647 0.000000 0
1648 0.000000 0
1649 0.000000 92
1650 6.348676 137
1651 0.000000 54
1652 5.324584 116
1653 5.756725 216
1654 0.000000 0
1655 5.938213 144
1656 0.000000 34
1657 0.000000 18
1658 0.000000 13
1659 0.000000 10
1660 0.000000 0
1661 0.000000 1
1662 0.000000 0
1663 0.000000 0
1664 0.000000 23
1665 0.000000 5
1666 0.000000 46
1667 0.000000 0
1668 0.000000 49
1669 0.000000 2
1670 -4.326739 103
1671 0.000000 29
1672 0.000000 29
1673 0.000000 26
1674 10.370641 189
1675 0.000000 40
1676 0.000000 0
1677 0.000000 44
1678 10.973618 207
1679 0.000000 0
1680 11.411043 214
1681 8.181423 432
1682 8.670670 368
1683 7.670482 241
1684 0.000000 262
1685 6.665333 183
1686 6.961235 222
1687 8.033995 226
1688 8.168254 153
1689 5.712854 173
1690 7.668172 349
1691 8.992646 360
1692 0.000000 0
1693 8.770261 250
1694 9.579552 185
1695 0.000000 0
1696 0.000000 10
1697 0.000000 0
1698 0.000000 0
1699 0.000000 0
1700 0.000000 0
1701 0.000000 0
1702 0.000000 0
1703 0.000000 0
1704 0.000000 0
1705 0.000000 0
1706 0.000000 0
1707 0.000000 0
1708 0.000000 0
1709 0.000000 0
1710 0.000000 0
1711 0.000000 0
1712 0.000000 38
1713 0.000000 9
1714 0.000000 10
1715 0.000000 0
1716 0.000000 58
1717 0.000000 59
1718 0.000000 36
1719 0.000000 34
1720 6.375145 108
1721 5.150501 192
1722 5.097438 167
1723 0.000000 83
1724 6.732907 153
1725 0.000000 0
1726 0.000000 88
1727 3.536120 151
1728 4.493931 346
1729 0.000000 17
1730 0.000000 31
1731 0.000000 13
1732 0.000000 0
1733 0.000000 8
1734 0.000000 12
1735 0.000000 13
1736 0.000000 34
1737 0.000000 43
1738 0.000000 31
1739 0.000000 21
1740 0.000000 21
1741 0.000000 8
1742 0.000000 33
1743 0.000000 0
1744 0.000000 0
1745 0.000000 2
1746 0.000000 6
1747 0.000000 7
1748 0.000000 80
1749 0.000000 68
1750 -1.948870 168
1751 -0.450936 188
1752 -1.007273 589
1753 -1.872229 188
1754 0.000000 0
1755 -0.332079 536
1756 2.126192 503
1757 0.000000 0
1758 -0.246889 98
1759 0.740865 278
1760 1.913978 1369
1761 0.000000 0
1762 -0.582258 1157
1763 -0.034297 472
1764 -0.533181 117
1765 -1.368591 162
1766 0.000000 97
1767 -0.658724 118
1768 1.080317 154
1769 1.310897 253
1770 0.000000 0
1771 0.000000 93
1772 0.265890 111
1773 1.279571 205
1774 2.773298 360
1775 2.643298 1658
1776 9.400811 3898
1777 4.558577 3095
1778 0.000000 0
1779 6.656755 1860
1780 5.288716 871
1781 5.394232 1287
1782 4.559522 611
1783 6.899001 956
1784 6.677226 1975
1785 5.803969 1117
1786 0.000000 0
1787 3.157040 647
1788 5.394932 350
1789 7.725505 166
1790 4.876864 398
1791 5.538248 820
1792 0.000000 78
1793 4.441290 252
1794 0.000000 32
1795 0.000000 60
1796 3.901027 604
1797 4.021753 1369
1798 4.135026 1192
1799 0.000000 31
1800 3.247611 1288
1801 3.923634 1308
1802 2.886543 1398
1803 1.688393 561
1804 0.000000 0
1805 0.981638 398
1806 0.253989 252
1807 0.000000 0
1808 0.000000 43
1809 0.000000 24
1810 0.121171 139
1811 0.000000 26
1812 1.364376 191
1813 0.000000 93
1814 1.025439 1444
1815 0.461926 1226
1816 -0.747912 1224
1817 0.510761 2393
1818 1.622091 2028
1819 0.595147 182
1820 0.000000 0
1821 -0.136397 368
1822 0.172167 116
1823 0.000000 0
1824 1.510433 101
1825 -2.274331 308
1826 0.393354 826
1827 0.632566 751
1828 -0.409124 161
1829 0.358665 950
1830 1.163080 2255
1831 0.370823 2466
1832 0.917973 2588
1833 0.727939 2934
1834 0.797342 3073
1835 -0.117464 2202
1836 0.000000 0
1837 -2.108001 1314
1838 -0.252733 740
1839 0.000000 0
1840 4.411730 314
1841 0.966293 273
1842 1.174652 176
1843 0.782764 100
1844 0.000000 93
1845 0.000000 26
1846 0.000000 9
1847 0.000000 12
1848 1.328234 146
1849 0.000000 9
1850 -0.280524 104
1851 0.000000 27
1852 -0.247920 160
1853 -0.593676 100
1854 0.000000 0
1855 0.000000 0
1856 0.000000 0
1857 -1.991089 736
1858 0.259064 186
1859 -0.293657 357
1860 -1.024346 530
1861 0.000000 12
1862 0.000000 0
1863 0.000000 0
1864 -1.086546 692
1865 -0.446348 736
1866 -1.049471 996
1867 -1.598951 1019
1868 0.000000 0
1869 -1.160847 1269
1870 0.000000 0
1871 0.000000 0
1872 -0.068005 436
1873 -3.651361 179
1874 -1.484970 510
1875 0.000000 26
1876 0.334567 1050
1877 0.000000 0
1878 -0.218787 1299
1879 -0.330380 1653
1880 0.000000 64
1881 -1.547880 115
1882 0.000000 73
1883 0.141776 354
1884 0.000000 29
1885 0.000000 37
1886 0.000000 44
1887 0.000000 0
1888 5.745924 950
1889 4.574345 776
1890 6.054262 415
1891 6.285600 557
1892 5.840508 565
1893 5.165726 918
1894 3.926056 1069
1895 3.856263 925
1896 -8.460448 269
1897 2.415694 632
1898 2.874319 422
1899 2.407257 555
1900 0.000000 54
1901 4.021474 446
1902 0.000000 0
1903 0.000000 0
1904 6.044259 338
1905 3.187441 248
1906 3.014790 136
1907 3.291760 351
1908 4.524501 314
1909 3.999175 261
1910 5.814697 422
1911 5.041792 263
1912 7.064532 429
1913 6.603300 221
1914 5.904479 245
1915 6.949804 464
1916 0.000000 0
1917 0.000000 74
1918 3.684725 182
1919 0.000000 0
1920 0.000000 34
1921 -5.395478 307
1922 0.000000 6
1923 0.000000 69
1924 0.000000 83
1925 -3.062638 287
1926 -4.191003 195
1927 0.000000 95
1928 -5.625938 293
1929 -5.686001 330
1930 -5.343956 502
1931 -5.290803 714
1932 -5.620705 263
1933 -3.948081 948
1934 0.000000 0
1935 0.000000 0
1936 -7.586171 355
1937 0.000000 89
1938 -11.915259 167
1939 0.000000 42
1940 -10.362547 375
1941 -11.978367 528
1942 0.000000 0
1943 -10.055701 144
1944 -11.731137 315
1945 -12.195172 329
1946 -11.962372 510
1947 -14.832706 683
1948 -13.292181 560
1949 0.000000 39
1950 -15.339016 554
1951 0.000000 0
1952 -6.496574 341
1953 0.000000 34
1954 -9.932791 202
1955 -8.130856 234
1956 0.000000 56
1957 0.000000 84
1958 0.000000 35
1959 0.000000 40
1960 0.000000 37
1961 0.000000 41
1962 0.000000 35
1963 0.000000 4
1964 0.000000 0
1965 0.000000 2
1966 0.000000 13
1967 0.000000 0
1968 0.000000 8
1969 0.000000 3
1970 0.000000 3
1971 0.000000 0
1972 0.000000 0
1973 0.000000 0
1974 0.000000 0
1975 0.000000 1
1976 0.000000 0
1977 0.000000 0
1978 0.000000 0
1979 0.000000 0
1980 0.000000 0
1981 0.000000 0
1982 0.000000 0
1983 0.000000 0
1984 0.000000 0
1985 0.000000 0
1986 0.000000 0
1987 0.000000 0
1988 0.000000 0
1989 0.000000 0
1990 0.000000 0
1991 0.000000 0
1992 0.000000 0
1993 0.000000 0
1994 0.000000 0
1995 0.000000 0
1996 0.000000 0
1997 0.000000 0
1998 0.000000 0
1999 0.000000 0
2000 0.000000 0
2001 0.000000 0
2002 0.000000 0
2003 0.000000 0
2004 0.000000 0
2005 0.000000 0
2006 0.000000 0
2007 0.000000 0
2008 0.000000 0
2009 0.000000 0
2010 0.000000 0
2011 0.000000 0
2012 0.000000 0
2013 0.000000 0
2014 0.000000 0
2015 0.000000 0
2016 0.000000 0
2017 0.000000 0
2018 0.000000 0
2019 0.000000 0
2020 0.000000 0
2021 0.000000 0
2022 0.000000 0
2023 0.000000 0
2024 0.000000 0
2025 0.000000 0
2026 0.000000 0
2027 0.000000 0
2028 0.000000 0
2029 0.000000 0
2030 0.000000 0
2031 0.000000 0
2032 0.000000 0
2033 0.000000 0
2034 0.000000 0
2035 0.000000 0
2036 0.000000 0
2037 0.000000 0
2038 0.000000 0
2039 0.000000 0
2040 0.000000 0
2041 0.000000 0
2042 0.000000 0
2043 0.000000 0
2044 0.000000 0
2045 0.000000 0
2046 0.000000 0
2047 0.000000 0
2048 0.000000 0
2049 0.000000 0
2050 0.000000 0
2051 0.000000 0
2052 0.000000 0
2053 0.000000 2
2054 0.000000 0
2055 0.000000 1
2056 0.000000 0
2057 0.000000 2
2058 0.000000 0
2059 0.000000 1
2060 0.000000 0
2061 0.000000 1
2062 0.000000 0
2063 0.000000 0
2064 0.000000 0
2065 0.000000 4
2066 0.000000 3
2067 0.000000 0
2068 0.000000 0
2069 0.000000 21
2070 0.000000 15
2071 0.000000 34
2072 0.000000 18
2073 0.000000 20
2074 0.000000 39
2075 0.000000 55
2076 4.182565 172
2077 1.912101 310
2078 1.603338 157
2079 5.265132 221
2080 0.000000 0
2081 0.000000 0
2082 0.000000 0
2083 0.000000 0
2084 0.000000 0
2085 0.000000 0
2086 0.000000 0
2087 0.000000 0
2088 0.000000 0
2089 0.000000 0
2090 0.000000 0
2091 0.000000 0
2092 0.000000 0
2093 0.000000 0
2094 0.000000 0
2095 0.000000 2
2096 0.000000 2
2097 0.000000 6
2098 0.000000 2
2099 0.000000 0
2100 0.000000 23
2101 0.000000 13
2102 0.000000 11
2103 0.000000 13
2104 0.000000 0
2105 0.000000 60
2106 0.000000 53
2107 0.000000 32
2108 0.000000 12
2109 0.000000 23
2110 0.000000 11
2111 0.000000 26
2112 0.000000 0
2113 0.000000 13
2114 0.000000 14
2115 0.000000 2
2116 0.000000 14
2117 0.000000 8
2118 0.000000 15
2119 0.000000 12
2120 0.000000 12
2121 0.000000 6
2122 0.000000 0
2123 0.000000 0
2124 0.000000 0
2125 0.000000 0
2126 0.000000 0
2127 0.000000 0
2128 0.000000 0
2129 0.000000 0
2130 0.000000 0
2131 0.000000 0
2132 0.000000 19
2133 0.000000 35
2134 0.000000 28
2135 0.000000 30
2136 0.000000 0
2137 0.000000 0
2138 0.000000 0
2139 0.000000 0
2140 0.000000 0
2141 0.000000 0
2142 0.000000 0
2143 0.000000 0
2144 0.000000 0
2145 0.000000 25
2146 9.891189 245
2147 0.000000 0
2148 12.396090 303
2149 0.000000 107
2150 11.734102 361
2151 11.206219 392
2152 11.328779 311
2153 10.948794 378
2154 11.095184 281
2155 0.000000 63
2156 0.000000 14
2157 0.000000 0
2158 12.653060 118
2159 0.000000 6
2160 0.000000 0
2161 8.815232 172
2162 0.000000 9
2163 0.000000 0
2164 4.083552 173
2165 7.829342 248
2166 5.279221 255
2167 4.688071 152
2168 0.000000 0
2169 0.000000 0
2170 0.000000 0
2171 0.000000 0
2172 0.000000 0
2173 9.944063 243
2174 0.000000 44
2175 10.413460 252
2176 0.000000 0
2177 0.000000 0
2178 0.000000 0
2179 0.000000 0
2180 0.000000 0
2181 0.000000 0
2182 0.000000 0
2183 0.000000 0
2184 0.000000 0
2185 0.000000 0
2186 0.000000 0
2187 0.000000 0
2188 0.000000 0
2189 0.000000 0
2190 0.000000 0
2191 0.000000 0
2192 0.000000 0
2193 0.000000 0
2194 0.000000 0
2195 0.000000 0
2196 0.000000 0
2197 0.000000 0
2198 0.000000 0
2199 0.000000 0
2200 0.000000 0
2201 0.000000 0
2202 0.000000 0
2203 0.000000 0
2204 0.000000 0
2205 0.000000 0
2206 0.000000 0
2207 0.000000 0
2208 0.000000 0
2209 8.211111 205
2210 12.662942 132
2211 0.000000 15
2212 0.000000 21
2213 0.000000 15
2214 0.000000 21
2215 0.000000 15
2216 0.000000 15
2217 0.000000 19
2218 0.000000 43
2219 0.000000 13
2220 11.517363 230
2221 0.000000 0
2222 10.165484 621
2223 0.000000 23
2224 0.000000 28
2225 0.000000 12
2226 0.000000 19
2227 0.000000 0
2228 0.000000 40
2229 0.000000 28
2230 11.435358 103
2231 5.566242 98
2232 0.000000 0
2233 9.723415 108
2234 9.142939 154
2235 8.854602 298
2236 8.286926 161
2237 6.413876 100
2238 8.157094 116
2239 0.000000 0
2240 0.000000 30
2241 1.456930 352
2242 3.184234 422
2243 0.000000 0
2244 2.206734 452
2245 2.621931 686
2246 2.779708 497
2247 2.893824 238
2248 2.725965 112
2249 0.063398 121
2250 0.000000 65
2251 1.625597 153
2252 0.000000 73
2253 0.000000 24
2254 0.000000 0
2255 0.000000 75
2256 0.000000 8
2257 1.158791 185
2258 3.175673 125
2259 0.000000 0
2260 -0.817433 135
2261 0.166755 356
2262 -0.889888 414
2263 0.495745 282
2264 0.901902 178
2265 0.000000 89
2266 0.000000 33
2267 0.000000 43
2268 0.000000 17
2269 0.000000 49
2270 0.000000 35
2271 0.000000 0
2272 -3.032381 264
2273 -3.174864 484
2274 1.217672 402
2275 0.000000 0
2276 0.565748 280
2277 0.465757 464
2278 0.108047 407
2279 0.000000 0
2280 1.990212 166
2281 -2.360429 215
2282 0.336714 347
2283 0.000000 0
2284 3.533987 239
2285 0.773353 137
2286 0.000000 97
2287 0.000000 0
2288 0.000000 25
2289 0.000000 35
2290 0.000000 22
2291 0.000000 23
2292 0.000000 13
2293 -3.448071 261
2294 -3.760812 127
2295 -3.435838 126
2296 0.000000 7
2297 0.000000 10
2298 0.000000 79
2299 -4.859689 108
2300 0.000000 0
2301 0.000000 74
2302 0.000000 57
2303 0.000000 0
2304 0.000000 9
2305 0.000000 64
2306 0.973077 151
2307 0.000000 0
2308 0.034279 147
2309 -0.254725 143
2310 -0.405826 165
2311 -0.645922 104
2312 0.000000 57
2313 0.000000 56
2314 0.000000 90
2315 -1.365967 110
2316 0.000000 0
2317 0.000000 70
2318 0.000000 41
2319 0.000000 70
2320 0.000000 0
2321 0.000000 3
2322 0.000000 3
2323 0.000000 4
2324 0.000000 17
2325 0.000000 25
2326 0.000000 17
2327 0.000000 52
2328 0.000000 42
2329 0.000000 52
2330 0.000000 36
2331 0.000000 46
2332 0.000000 34
2333 0.000000 79
2334 0.000000 0
2335 0.000000 67
2336 0.000000 10
2337 4.135893 247
2338 2.023463 178
2339 0.000000 0
2340 3.397233 338
2341 4.018335 272
2342 2.432433 431
2343 3.157573 414
2344 2.670005 209
2345 2.943291 232
2346 3.601449 187
2347 4.924652 282
2348 0.000000 0
2349 5.802123 463
2350 5.394971 487
2351 9.055126 484
2352 0.000000 0
2353 11.305527 279
2354 0.000000 118
2355 0.000000 0
2356 10.576909 264
2357 10.257045 352
2358 11.265428 137
2359 0.000000 36
2360 0.000000 41
2361 0.000000 27
2362 0.000000 43
2363 0.000000 73
2364 0.000000 40
2365 0.000000 97
2366 9.426645 553
2367 0.000000 0
2368 0.000000 47
2369 0.000000 0
2370 0.000000 182
2371 3.984026 99
2372 9.238105 571
2373 6.290295 439
2374 5.645972 423
2375 3.248541 269
2376 5.321719 203
2377 0.000000 85
2378 1.625296 101
2379 0.000000 70
2380 0.000000 19
2381 0.000000 0
2382 0.000000 18
2383 0.000000 0
2384 0.000000 0
2385 6.196196 100
2386 0.000000 2
2387 5.749322 236
2388 3.873310 188
2389 3.965818 153
2390 3.728186 146
2391 4.763878 126
2392 2.569368 234
2393 1.939168 216
2394 2.957098 414
2395 0.000000 0
2396 0.000000 17
2397 0.000000 38
2398 0.000000 30
2399 9.505465 195
2400 0.000000 179
2401 10.825611 561
2402 8.785982 359
2403 10.354483 510
2404 9.278260 369
2405 0.000000 0
2406 8.972586 842
2407 8.285709 1031
2408 8.939214 1517
2409 0.000000 0
2410 8.325569 2255
2411 9.030365 2616
2412 8.968258 2663
2413 9.071507 1527
2414 6.429805 347
2415 0.000000 298
2416 0.000000 0
2417 6.659638 201
2418 6.433842 316
2419 7.508777 160
2420 5.960902 110
2421 0.000000 4
2422 0.000000 0
2423 6.968149 153
2424 6.587441 107
2425 6.122201 176
2426 4.941845 240
2427 6.040222 1290
2428 6.334401 459
2429 4.739116 111
2430 0.000000 33
2431 7.503298 129
2432 0.000000 0
2433 4.281785 145
2434 3.225478 177
2435 0.000000 0
2436 3.450608 252
2437 3.197913 270
2438 4.050213 723
2439 2.898851 335
2440 2.095329 230
2441 3.130189 970
2442 2.289673 1066
2443 0.000000 73
2444 2.974750 423
2445 2.475763 282
2446 3.061209 486
2447 5.997642 393
2448 0.000000 0
2449 0.000000 64
2450 0.000000 60
2451 0.000000 0
2452 8.491996 813
2453 8.645897 130
2454 9.151135 333
2455 8.189180 417
2456 8.779116 194
2457 0.000000 63
2458 7.808092 110
2459 0.000000 46
2460 0.000000 38
2461 0.000000 39
2462 0.000000 48
2463 0.000000 17
2464 0.000000 0
2465 0.000000 0
2466 0.000000 0
2467 0.000000 0
2468 0.000000 0
2469 0.000000 0
2470 0.000000 0
2471 0.000000 0
2472 0.000000 0
2473 0.000000 0
2474 0.000000 0
2475 0.000000 0
2476 0.000000 1
2477 0.000000 0
2478 0.000000 0
2479 0.000000 0
2480 0.000000 0
2481 0.000000 0
2482 0.000000 0
2483 0.000000 0
2484 0.000000 0
2485 0.000000 0
2486 0.000000 0
2487 0.000000 0
2488 0.000000 0
2489 0.000000 0
2490 0.000000 0
2491 0.000000 0
2492 0.000000 0
2493 0.000000 0
2494 0.000000 0
2495 0.000000 0
2496 0.000000 0
2497 0.000000 1
2498 0.000000 0
2499 0.000000 0
2500 0.000000 0
2501 0.000000 0
2502 0.000000 0
2503 0.000000 0
2504 0.000000 0
2505 0.000000 0
2506 0.000000 1
2507 0.000000 0
2508 0.000000 0
2509 0.000000 0
2510 0.000000 0
2511 0.000000 0
2512 0.000000 0
2513 0.000000 0
2514 0.000000 3
2515 0.000000 0
2516 0.000000 0
2517 0.000000 0
2518 0.000000 0
2519 0.000000 4
2520 0.000000 1
2521 0.000000 3
2522 0.000000 1
2523 0.000000 0
2524 0.000000 0
2525 0.000000 0
2526 0.000000 0
2527 0.000000 0
2528 0.000000 0
2529 0.000000 1
2530 0.000000 1
2531 0.000000 0
2532 0.000000 6
2533 0.000000 0
2534 0.000000 11
2535 0.000000 17
2536 0.000000 9
2537 0.000000 0
2538 0.000000 8
2539 0.000000 0
2540 0.000000 14
2541 0.000000 3
2542 0.000000 0
2543 0.000000 0
2544 0.000000 0
2545 0.000000 8
2546 0.000000 1
2547 0.000000 0
2548 0.000000 15
2549 0.000000 11
2550 0.000000 5
2551 0.000000 0
2552 0.000000 1
2553 0.000000 1
2554 0.000000 0
2555 0.000000 0
2556 0.000000 1
2557 0.000000 0
2558 0.000000 0
2559 0.000000 0
2560 0.000000 19
2561 3.251358 906
2562 3.481982 745
2563 0.000000 0
2564 2.059027 522
2565 0.892230 392
2566 1.528544 924
2567 0.680212 1327
2568 0.269216 556
2569 1.913744 448
2570 0.000000 0
2571 2.383482 579
2572 1.845149 552
2573 1.334186 475
2574 0.355758 702
2575 2.089598 715
2576 0.000000 0
2577 0.000000 0
2578 0.490655 442
2579 0.905282 981
2580 0.653432 929
2581 -0.065385 979
2582 -1.689325 470
2583 -0.997342 606
2584 -1.369795 934
2585 -0.049867 1314
2586 -1.164557 1104
2587 0.995614 1329
2588 0.000000 0
2589 -0.024332 1172
2590 -0.227181 1266
2591 0.000000 0
2592 0.000000 0
2593 -0.865577 1881
2594 1.048730 2766
2595 0.000000 54
2596 0.384935 3300
2597 0.290821 3950
2598 0.492948 3467
2599 1.170379 2527
2600 -0.545549 2261
2601 -0.529063 3110
2602 -1.265425 3817
2603 -0.460785 2347
2604 -0.595789 1642
2605 0.000000 34
2606 0.000000 0
2607 0.000000 0
2608 0.000000 20
2609 0.221688 1736
2610 0.000000 20
2611 0.000000 0
2612 -0.055922 650
2613 0.374341 733
2614 0.659094 1135
2615 1.066780 2508
2616 0.462549 2242
2617 -1.009875 1070
2618 -0.631551 2591
2619 0.000000 3051
2620 0.051044 488
2621 0.000000 0
2622 -2.210213 522
2623 0.000000 34
2624 4.638972 933
2625 4.145473 820
2626 3.104140 284
2627 4.863963 349
2628 3.518453 316
2629 2.993965 617
2630 4.586925 618
2631 4.087567 516
2632 2.352899 403
2633 0.000000 0
2634 1.970150 320
2635 3.469649 367
2636 0.000000 0
2637 3.229039 208
2638 0.000000 56
2639 0.000000 71
2640 0.000000 10
2641 0.000000 8
2642 0.000000 7
2643 0.000000 0
2644 0.000000 5
2645 0.000000 0
2646 0.000000 0
2647 0.000000 0
2648 0.000000 0
2649 0.000000 0
2650 0.000000 0
2651 0.000000 0
2652 0.000000 0
2653 0.000000 0
2654 0.000000 0
2655 0.000000 0
2656 0.000000 0
2657 0.000000 0
2658 0.000000 0
2659 0.000000 0
2660 0.000000 0
2661 0.000000 0
2662 0.000000 0
2663 0.000000 0
2664 0.000000 0
2665 0.000000 0
2666 0.000000 0
2667 0.000000 0
2668 0.000000 0
2669 0.000000 0
2670 0.000000 0
2671 0.000000 0
2672 0.000000 0
2673 0.000000 0
2674 0.000000 0
2675 0.000000 0
2676 0.000000 0
2677 0.000000 0
2678 0.000000 0
2679 0.000000 0
2680 0.000000 0
2681 0.000000 0
2682 0.000000 0
2683 0.000000 0
2684 0.000000 0
2685 0.000000 0
2686 0.000000 0
2687 0.000000 0

[ECalTiming]
p0 20.723971
p1 0.817569

[TimeWalk]
p1_L1 13.795718
p1_L2 16.740445
totref_L1 12.000000
totref_L2 12.000000
totmin 5.000000
totmax 30.000000
